Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	3.2231462001800537	9515.361328125	0.25888617301612643
2	44.02997589111328	51.53599166870117	0.20236666826583827
3	5.312646389007568	3920.62451171875	-0.15761978765283066
4	8.3783540725708	5458.1748046875	-0.1391514386449148
5	19.172819137573242	2722.82470703125	-0.03180570321804925
6	11.707541465759277	928.4401245117188	0.16512649656495457
7	3.8867905139923096	266.3040466308594	0.3137866276996398
8	1.7482936382293701	68.427490234375	0.29485543642946277
9	4.8607306480407715	19.568058013916016	0.2600924360216509
10	8.08929443359375	9.526477813720703	0.2685340324324739
11	7.359583854675293	8.464317321777344	0.28586682421207793
12	4.551245212554932	10.218582153320312	0.3100439352258559
13	2.111567497253418	12.762930870056152	0.3344136353089938
14	1.5897681713104248	14.704132080078125	0.32953695684639167
15	2.3813366889953613	14.534347534179688	0.2972809812820301
16	3.436117172241211	11.966793060302734	0.2634957407648145
17	3.757891893386841	8.30309009552002	0.26161698725602417
18	3.4632999897003174	4.992814064025879	0.28892625196892535
19	2.619169235229492	2.8542912006378174	0.34506821031517704
20	1.777924656867981	1.7431330680847168	0.4008974920022
21	1.5002132654190063	1.2595837116241455	0.4543818109763993
22	1.5888888835906982	1.0910043716430664	0.4859776414906589
23	1.7676024436950684	1.04865562915802	0.4899596112930414
24	1.928618311882019	1.0374287366867065	0.49297010616280207
25	1.7642234563827515	1.0216017961502075	0.5016556936207045
26	1.7833489179611206	0.9878919720649719	0.5082174142088133
27	1.4906737804412842	0.944838285446167	0.514248055848081
28	1.3882089853286743	0.9068822860717773	0.5185965733780448
29	1.2946399450302124	0.8872469067573547	0.5196540175572457
30	1.2566931247711182	0.8846830725669861	0.5226802248219424
31	1.1947805881500244	0.8904626965522766	0.5281470159457883
32	1.1593778133392334	0.8930031061172485	0.5341843914686002
33	1.132755160331726	0.8842849135398865	0.540707504457723
34	1.0815290212631226	0.8610225319862366	0.5596384712651151
35	1.0686880350112915	0.8277820944786072	0.5870429081987724
36	0.9698048233985901	0.8024237751960754	0.6091796524987027
37	0.9638403058052063	0.7849209904670715	0.6256356926408712
38	0.9461363554000854	0.7737725973129272	0.6307161833120732
39	0.925450325012207	0.7572900056838989	0.6315859766031799
40	0.9114016890525818	0.7288196086883545	0.6404246476803173
41	0.8575067520141602	0.695684552192688	0.6541808494468906
42	0.8320057988166809	0.664780855178833	0.6706019486569123
43	0.8078747987747192	0.639329195022583	0.6851747476701131
44	0.7394328713417053	0.6224091649055481	0.6990526098235743
45	0.7877801656723022	0.6153430938720703	0.7078526742893653
46	0.7314769625663757	0.6129451394081116	0.7140000372666542
47	0.7219273447990417	0.6107441782951355	0.7186610075161669
48	0.7615311145782471	0.6063223481178284	0.7200109268554672
49	0.7363793849945068	0.6049783825874329	0.7217732029298363
50	0.7050613760948181	0.6086096167564392	0.720670641235924
51	0.6731547713279724	0.6135163903236389	0.7189694370262008
52	0.6417718529701233	0.6174250245094299	0.716770149673401
53	0.6358519196510315	0.619800329208374	0.7171050482986692
54	0.622759997844696	0.6188228726387024	0.7199855805091692
55	0.6236931085586548	0.6153863668441772	0.7232968569970749
56	0.6124247908592224	0.6061105132102966	0.7271221942013505
57	0.6105590462684631	0.5907913446426392	0.7330639552463339
58	0.600966215133667	0.5731902122497559	0.73967663630807
59	0.588822066783905	0.5565571188926697	0.7444738603288243
60	0.5633732080459595	0.5435278415679932	0.7492165398316561
61	0.5737428665161133	0.5355520248413086	0.7513451228088603
62	0.5748206973075867	0.5332032442092896	0.7526548646281147
63	0.5837395191192627	0.5330151319503784	0.7535064773894259
64	0.5496523380279541	0.5330597162246704	0.7553389339119715
65	0.4977322220802307	0.5322170853614807	0.7573332866502474
66	0.5550216436386108	0.5314249396324158	0.7600207807791582
67	0.5552560687065125	0.527656078338623	0.7610254766549627
68	0.5467309355735779	0.5216690897941589	0.7642424787309297
69	0.5249002575874329	0.5174410939216614	0.7663034969462192
70	0.5084822177886963	0.5141628980636597	0.7690006085249544
71	0.5069988369941711	0.5121872425079346	0.7716411890217169
72	0.5077251195907593	0.5095003247261047	0.772686736790666
73	0.5002874732017517	0.5065159797668457	0.7731423962949524
74	0.48491236567497253	0.5030138492584229	0.7745140016023836
75	0.47301337122917175	0.496886283159256	0.7762362040955089
76	0.478374719619751	0.48899713158607483	0.7778011593336921
77	0.47392475605010986	0.4798838198184967	0.7809645147800082
78	0.478288859128952	0.4717368483543396	0.7829628686949734
79	0.48215141892433167	0.46423327922821045	0.7872860224154461
80	0.46526530385017395	0.4577987790107727	0.7907490346480242
81	0.461696594953537	0.4526168704032898	0.7941734392772832
82	0.4595481753349304	0.4493110179901123	0.7956937693310101
83	0.45237451791763306	0.44674110412597656	0.7967386440633313
84	0.46062368154525757	0.443025678396225	0.7962486415841353
85	0.44902414083480835	0.43789660930633545	0.7973785877500871
86	0.470688134431839	0.4340499937534332	0.797108558898748
87	0.44241973757743835	0.4315815269947052	0.7979680272875896
88	0.44452425837516785	0.4290297329425812	0.7984562340637009
89	0.4190542995929718	0.4263575077056885	0.7994452175375156
90	0.4334651827812195	0.42400461435317993	0.8002860555068553
91	0.4146209955215454	0.4206163287162781	0.8020324679085544
92	0.4437773823738098	0.41652044653892517	0.8021289870143434
93	0.40371376276016235	0.41153305768966675	0.8026524348159717
94	0.41904881596565247	0.4059235155582428	0.8043944924439463
95	0.4225589632987976	0.4000244736671448	0.8063509122719875
96	0.402639240026474	0.3954434096813202	0.8086765737954311
97	0.40705743432044983	0.39105430245399475	0.8109084097695262
98	0.39552175998687744	0.38766375184059143	0.8119891992913272
99	0.4330572783946991	0.3851946294307709	0.8129494521624103
100	0.41217219829559326	0.38385725021362305	0.813356852574055
101	0.40115270018577576	0.3831002712249756	0.8141593079303246
102	0.4172029197216034	0.3814115822315216	0.8147022840161475
103	0.40046200156211853	0.3785930275917053	0.8142017314442644
104	0.3840024769306183	0.3766210377216339	0.8135774997391495
105	0.3958805799484253	0.37607651948928833	0.8129326174346564
106	0.40857571363449097	0.374772846698761	0.812680896047945
107	0.3793458640575409	0.3729938566684723	0.8126923436551091
108	0.3820861577987671	0.3712111711502075	0.8131661848065441
109	0.4102911949157715	0.3680850863456726	0.8140736386228672
110	0.3818613290786743	0.36494317650794983	0.8154976306894653
111	0.3783140480518341	0.3619869351387024	0.8177905182935479
112	0.3812478184700012	0.3591844141483307	0.8190019440790821
113	0.38771626353263855	0.35697147250175476	0.8183550422606811
114	0.39354217052459717	0.3550433814525604	0.8189624386245232
115	0.3774545192718506	0.3530663847923279	0.8211648677161784
116	0.37811172008514404	0.3523574471473694	0.8228793146589078
