Epoch	Train Loss	Val Loss	Val Spearman/Accuracy
1	2.5558016300201416	2.1425230503082275	0.24350598300151263
2	7.079227924346924	2.2707369327545166	0.2581405076450151
3	5.264069557189941	2.2436411380767822	0.23136479097158763
4	4.684236526489258	2.1605353355407715	0.3075075057575965
5	4.560034275054932	2.098266124725342	0.31339946456897105
6	2.816572666168213	2.0750696659088135	0.32419317132861714
7	2.4679200649261475	2.1020138263702393	0.36937865222312727
8	2.9233577251434326	2.1532034873962402	0.3511742714501382
9	2.3621959686279297	2.2037720680236816	0.2951187312760352
10	1.7364873886108398	2.239610433578491	0.26022644030417746
11	2.1524767875671387	2.2561252117156982	0.24642534598064378
12	2.048564910888672	2.2573347091674805	0.292223161352093
13	1.5870007276535034	2.258876323699951	0.31378168951837415
14	1.476035475730896	2.260981798171997	0.3269726939928168
15	1.5009275674819946	2.266845703125	0.33450880752974976
16	1.3956471681594849	2.282043695449829	0.3311358052625343
17	1.283055067062378	2.3045849800109863	0.3248961887706161
18	1.2189481258392334	2.329838275909424	0.306110000459421
19	1.1557495594024658	2.3519766330718994	0.2898290412893979
20	1.2331608533859253	2.3669071197509766	0.28778845011276544
21	1.1804569959640503	2.3742523193359375	0.32093464508165054
22	1.0354191064834595	2.376563310623169	0.35486174607886084
23	0.9829599261283875	2.3777849674224854	0.36360906080258387
24	1.0259296894073486	2.380850076675415	0.34119847190519537
25	0.9495722055435181	2.3853073120117188	0.3050904904908516
26	0.8805037140846252	2.3900210857391357	0.2798090225758491
27	0.868897557258606	2.3936877250671387	0.293764996220896
28	0.8866888880729675	2.3951947689056396	0.3354968927084469
29	0.8636519312858582	2.394690990447998	0.38855069206139653
30	0.8052386045455933	2.3930504322052	0.4269041991748968
31	0.8030237555503845	2.3908071517944336	0.44886608696546654
32	0.7677022218704224	2.388638496398926	0.4511515670403177
33	0.7544406652450562	2.3871166706085205	0.4473195383781827
34	0.7661702632904053	2.3863749504089355	0.4474382791913428
35	0.7186468243598938	2.3857924938201904	0.45492815339460657
36	0.6765798926353455	2.384524345397949	0.46344741392897104
37	0.65826416015625	2.3822126388549805	0.47224500831648963
38	0.6707558631896973	2.37886381149292	0.4779715028823512
39	0.6657538414001465	2.3741438388824463	0.483591153162647
40	0.6590725183486938	2.3686845302581787	0.48820363892753754
41	0.6485947370529175	2.362213611602783	0.4939031979592228
42	0.6164997220039368	2.3539419174194336	0.5027088730069943
43	0.6154482364654541	2.344295024871826	0.5183896186904576
44	0.6278567314147949	2.332982063293457	0.5325211222332193
45	0.5981932878494263	2.3205337524414062	0.5443817357821422
46	0.5871662497520447	2.3064651489257812	0.5527438723671455
47	0.6019665002822876	2.2916347980499268	0.5598678722311825
48	0.5897454619407654	2.2761764526367188	0.560858875426082
49	0.5738394260406494	2.2604122161865234	0.5629387475900549
50	0.5810389518737793	2.2449710369110107	0.5617553797885801
